Time,x,Delayed_x
2457.8819293976467,1.1839707441354361,0.9834609214989039
2457.981932731091,1.1720722315777639,0.9866553894648732
2458.0819360645355,1.1601277662694212,0.9897946067728245
2458.18193939798,1.148154703680087,0.9928792145172782
2458.2819427314244,1.1361696082059187,0.9959099001844628
2458.3819460648688,1.1241882217514478,0.9988873959058842
2458.481949398313,1.1122254392484519,1.0018124767384946
2458.5819527317576,1.1002952950537312,1.0046859588346784
2458.681956065202,1.0884109525751358,1.0075086975913046
2458.7819593986464,1.0765846965003538,1.0102815857830325
2458.881962732091,1.064827941633522,1.0130055515816974
2458.9819660655353,1.0531512305171304,1.015681556629363
2459.0819693989797,1.0415642505445686,1.0183105939956845
2459.181972732424,1.0300758479816479,1.0208936861377436
2459.281976065869,1.0186940404282172,1.0234318828545093
2459.3819793993134,1.0074260483928346,1.0259262591308145
2459.481982732758,0.9962783087965356,1.0283779130644828
2459.5819860662023,0.9852565086447358,1.0307879636724757
2459.6819893996467,0.97436561204304,1.0331575487270686
2459.781992733091,0.9636098849765473,1.0354878225959723
2459.8819960665355,0.9529929352088692,1.0377799539804815
2459.98199939998,0.9425177350229258,1.0400351237673342
2460.0820027334244,0.9321866606062278,1.042254522750987
2460.182006066869,0.9220015237724184,1.0444393494180024
2460.282009400313,0.911963600142193,1.0465908077605535
2460.3820127337576,0.9020736702498148,1.0487101049692307
2460.482016067202,0.892332045787632,1.0507984492886853
2460.5820194006465,0.8827386056846204,1.052857047753918
2460.682022734091,0.8732928287885797,1.0548871039804857
2460.7820260675353,0.8639938213947036,1.056889816037499
2460.88202940098,0.8548403529319385,1.0588663741877482
2460.9820327344246,0.8458308823389524,1.060817958815248
2461.082036067869,0.836963588303123,1.0627457382677405
2461.1820394013134,0.8282363984627993,1.0646508667356773
2461.282042734758,0.8196470143958555,1.0665344822642167
2461.3820460682023,0.8111929400015941,1.068397704632806
2461.4820494016467,0.8028715053571501,1.0702416334294576
2461.582052735091,0.7946798909209002,1.0720673460881607
2461.6820560685355,0.786615151256032,1.0738758959416608
2461.78205940198,0.7786742361513147,1.0756683104468259
2461.8820627354244,0.7708540121549305,1.0774455892952743
2461.982066068869,0.7631512822631176,1.0792087027079242
2462.082069402313,0.7555628046719671,1.0809585897478229
2462.1820727357576,0.7480853106782852,1.082696156629096
2462.282076069202,0.7407155214743334,1.084422275222608
2462.3820794026465,0.7334501637989367,1.0861377814796482
2462.4820827360913,0.7262859849374195,1.0878434740332281
2462.5820860695358,0.7192197665976201,1.0895401128396216
2462.68208940298,0.7122483373043008,1.0912284177842777
2462.7820927364246,0.7053685843603827,1.0929090674630724
2462.882096069869,0.6985774661630474,1.0945826981833127
2462.9820994033134,0.6918720216389331,1.096249902812612
2463.082102736758,0.6852493793020038,1.0979112297775633
2463.1821060702023,0.678706766021481,1.0995671821738981
2463.2821094036467,0.6722415149117019,1.1012182167720683
2463.382112737091,0.6658510720441352,1.1028647434786192
2463.4821160705355,0.6595330026263083,1.1045071246644755
2463.58211940398,0.6532849963662362,1.1061456745038523
2463.6821227374244,0.6471048720861581,1.107780658403476
2463.782126070869,0.6409905816871468,1.1094122927832268
2463.882129404313,0.6349402133768542,1.1110407447089334
2463.9821327377576,0.6289519948822742,1.112666131557229
2464.0821360712025,0.6230242952915725,1.1142885209209086
2464.182139404647,0.6171556263601097,1.1159079305941753
2464.2821427380914,0.6113446434064131,1.117524328575382
2464.3821460715358,0.6055901445992633,1.1191376331369836
2464.48214940498,0.5998910714261974,1.12074771307454
2464.5821527384246,0.5942465075987716,1.1223543879931648
2464.682156071869,0.5886556778309938,1.1239574286383134
2464.7821594053135,0.5831179464348624,1.1255565572846593
2464.882162738758,0.5776328143477376,1.127151448357925
2464.9821660722023,0.5721999167033991,1.1287417290130786
2465.0821694056467,0.5668190200078121,1.130326979770651
2465.182172739091,0.56149001902994,1.1319067352775172
2465.2821760725355,0.5562129325916552,1.1334804851802116
2465.38217940598,0.5509878997823281,1.1350476750060197
2465.4821827394244,0.545815174946385,1.1366077070603011
2465.582186072869,0.5406951234154845,1.1381599415088939
2465.6821894063137,0.5356282167878239,1.1397036974746326
2465.782192739758,0.5306150290015158,1.1412382541717572
2465.8821960732025,0.5256562303477292,1.1427628521569988
2465.982199406647,0.520752582421899,1.144276694587082
2466.0822027400914,0.5159049329591617,1.1457789484533847
2466.182206073536,0.5111142100892216,1.1472687460733113
2466.28220940698,0.5063814172404838,1.1487451864614169
2466.3822127404246,0.5017076284709147,1.1502073367260177
2466.482216073869,0.497093981754137,1.1516542336944606
2466.5822194073135,0.49254167469824,1.1530848853711415
2466.682222740758,0.4880519599388541,1.1544982724693371
2466.7822260742023,0.48362613868144194,1.155893350144302
2466.8822294076467,0.4792655566672066,1.1572690495166187
2466.982232741091,0.47497159930293736,1.1586242793369683
2467.0822360745356,0.4707456862684296,1.1599579277520198
2467.18223940798,0.46658926851572086,1.1612688639309294
2467.282242741425,0.4625038230347953,1.1625559397100853
2467.3822460748693,0.45849084898873904,1.1638179915008238
2467.4822494083137,0.4545518649622933,1.165053841792733
2467.582252741758,0.45068840432926655,1.1662623010812891
2467.6822560752025,0.44690201141657326,1.1674421696786232
2467.782259408647,0.44319424114049716,1.168592239183493
2467.8822627420914,0.43956665537710515,1.169711294265504
2467.982266075536,0.43602081744860643,1.1707981146245403
2468.08226940898,0.4325582931775391,1.1718514765619077
2468.1822727424246,0.4291806529536403,1.1728701545934703
2468.282276075869,0.425889461738832,1.1738529233788724
2468.3822794093135,0.42268628079066706,1.174798559324876
2468.482282742758,0.4195726744020687,1.1757058419747988
2468.5822860762023,0.41655019961113143,1.1765735560316493
2468.6822894096467,0.41362040663104005,1.1774004929692476
2468.782292743091,0.410784846831258,1.1781854521294202
2468.882296076536,0.40804506690565845,1.178927242697008
2468.9822994099804,0.4054026066557651,1.1796246854402967
2469.082302743425,0.40285900638677913,1.1802766136536043
2469.1823060768693,0.4004158078134628,1.1808818746551606
2469.2823094103137,0.398074548506933,1.1814393318770318
2469.382312743758,0.3958367678597692,1.181947865796436
2469.4823160772025,0.3937040139372257,1.1824063746718019
2469.582319410647,0.3916778363863105,1.182813777021471
2469.6823227440914,0.3897597913323243,1.1831690125590426
2469.782326077536,0.3879514501749964,1.1834710423820674
2469.88232941098,0.38625439494997044,1.1837188513834491
2469.9823327444246,0.3846702213156028,1.1839114493875118
2470.082336077869,0.3832005471222175,1.1840478710893063
2470.1823394113135,0.38184701207801236,1.184127177859674
2470.282342744758,0.3806112787010964,1.1841484592766058
2470.3823460782023,0.3794950394167598,1.184110833125838
2470.482349411647,0.3785000208043264,1.1840134461216574
2470.5823527450916,0.3776279828867148,1.1838554760167894
2470.682356078536,0.3768807251146108,1.1836361317085908
2470.7823594119805,0.37626009292816753,1.1833546529665186
2470.882362745425,0.3757679773153125,1.1830103128317029
2470.9823660788693,0.37540631991425555,1.182602417831979
2471.0823694123137,0.3751771192329546,1.1821303073868574
2471.182372745758,0.37508243274722,1.1815933555013671
2471.2823760792025,0.37512438038452395,1.1809909716676763
2471.382379412647,0.37530515011776727,1.1803225999369282
2471.4823827460914,0.37562700151452044,1.1795877199552152
2471.582386079536,0.37609226944834245,1.1787858478678188
2471.6823894129802,0.37670336848315833,1.1779165363004007
2471.7823927464246,0.37746279521633963,1.1769793742310006
2471.882396079869,0.37837313397556177,1.1759739873669268
2471.9823994133135,0.3794370611238219,1.1749000381673356
2472.0824027467584,0.38065734806555435,1.1737572260303717
2472.182406080203,0.3820368604665079,1.1725452886295868
2472.282409413647,0.3835785669479153,1.1712640004388875
2472.3824127470916,0.38528554157798633,1.169913172985697
2472.482416080536,0.3871609652534955,1.1684926550624803
2472.5824194139805,0.3892081254907126,1.1670023330269843
2472.682422747425,0.391430423731929,1.1654421300843347
2472.7824260808693,0.3938313762870045,1.1638120063179542
2472.8824294143137,0.3964146131537089,1.162111958630049
2472.982432747758,0.39918387834429975,1.160342020565114
2473.0824360812026,0.402143035017751,1.1585022618898604
2473.182439414647,0.4052960645261818,1.1565927883683074
2473.2824427480914,0.4086470612314678,1.1546137415537345
2473.382446081536,0.41220023393352645,1.1525652983919161
2473.4824494149802,0.4159599071678033,1.1504476707830484
2473.5824527484247,0.4199305188651911,1.148261105278072
2473.6824560818695,0.4241166020824398,1.146005882571508
2473.782459415314,0.42852280073751414,1.1436823174753872
2473.8824627487584,0.43315385379764004,1.1412907578528313
2473.982466082203,0.43801459206897236,1.1388315844249954
2474.082469415647,0.4431099201688711,1.1363052103937559
2474.1824727490916,0.44844481617508447,1.1337120807819585
2474.282476082536,0.45402431930279713,1.1310526719064085
2474.3824794159805,0.45985351909652694,1.1283274908495935
2474.482482749425,0.46593754560622774,1.1255370749204234
2474.5824860828693,0.47228153531965344,1.1226819910052754
2474.6824894163137,0.47889063254568626,1.1197628350830724
2474.782492749758,0.48576996158268226,1.116780231568659
2474.8824960832026,0.49292459914440934,1.1137348326602419
2474.982499416647,0.5003595685352297,1.11062731784832
2475.0825027500914,0.5080797884552697,1.107458393155776
2475.182506083536,0.5160900657534265,1.1042287906034953
2475.2825094169807,0.5243950566398032,1.1009392675554965
2475.382512750425,0.5329992198179283,1.0975906060349137
2475.4825160838695,0.5419068080424483,1.0941836121586452
2475.582519417314,0.5511217974713833,1.0907191154319418
2475.6825227507584,0.560647868768355,1.0871979681366377
2475.782526084203,0.570488359372481,1.0836210446889802
2475.882529417647,0.5806461976876413,1.0799892409804812
2475.9825327510916,0.5911238861209285,1.0763034737516688
2476.082536084536,0.6019234177096008,1.0725646799581976
2476.1825394179805,0.6130462410581172,1.068773816125784
2476.282542751425,0.6244932064540254,1.0649318577248117
2476.3825460848693,0.6362644884838108,1.0610397985697695
2476.4825494183137,0.6483595546833747,1.057098650155785
2476.582552751758,0.6607770856693432,1.0531094411041626
2476.6825560852026,0.6735149231794179,1.049073216523861
2476.782559418647,0.6865700149010673,1.044991037407643
2476.882562752092,0.6999383473191098,1.0408639801137656
2476.9825660855363,0.7136148927285698,1.0366931356912308
2477.0825694189807,0.7275935590456242,1.0324796094063013
2477.182572752425,0.741867130701229,1.028224520145556
2477.2825760858696,0.7564272176633514,1.0239289998389
2477.382579419314,0.771264235462855,1.0195941930381716
2477.4825827527584,0.7863673275672457,1.0152212562572236
2477.582586086203,0.8017243746624956,1.0108113575771391
2477.6825894196472,0.8173219537225342,1.0063656761196271
2477.7825927530916,0.8331452921429225,1.0018854014957903
2477.882596086536,0.8491783339929918,0.9973717334822786
2477.9825994199805,0.8654036875240841,0.9928258814711804
2478.082602753425,0.8818026591626363,0.9882490640627842
2478.1826060868693,0.8983552506692689,0.9836425086054166
2478.2826094203137,0.9150402524579517,0.9790074508610458
2478.382612753758,0.9318352391713324,0.9743451345427421
2478.482616087203,0.94871668105757,0.9696568110018223
2478.5826194206475,0.9656599705255219,0.9649437388063385
2478.682622754092,0.9826395583253966,0.9602071834609346
2478.7826260875363,0.9996290045187856,0.9554484170163811
2478.8826294209807,1.0166011378737838,0.9506687178186609
2478.982632754425,1.033528133482957,0.945869370154836
2479.0826360878696,1.0503816827912655,0.9410516640322419
2479.182639421314,1.0671331007908258,0.9362168948605168
2479.2826427547584,1.0837534801844806,0.9313663632217251
2479.382646088203,1.100213870011057,0.926501374675457
2479.4826494216472,1.1164854444825951,0.9216232395396221
2479.5826527550917,1.132539581002925,0.916733272626591
2479.682656088536,1.1483480588505577,0.9118327930921704
2479.7826594219805,1.1638832499260798,0.9069231242968435
2479.882662755425,1.1791182666099385,0.9020055936395699
2479.9826660888693,1.1940270764876013,0.8970815323995354
2480.082669422314,1.2085846698326879,0.89215227562365
2480.1826727557586,1.2227671840950651,0.887219162021635
2480.282676089203,1.2365520347413128,0.8822835338675257
2480.3826794226475,1.2499180277302324,0.877346736912429
2480.482682756092,1.2628454682758494,0.8724101203179013
2480.5826860895363,1.2753162333057744,0.8674750365953595
2480.6826894229807,1.2873138561360746,0.8625428415617533
2480.782692756425,1.2988235845128566,0.8576148942994736
2480.8826960898696,1.3098324286872314,0.8526925571335011
2480.982699423314,1.3203291883790846,0.8477771956092421
2481.0827027567584,1.3303044755078193,0.8428701784926056
2481.182706090203,1.3397507129460418,0.8379728777602077
2481.2827094236472,1.348662120823429,0.8330866686038777
2481.3827127570917,1.3570346958574881,0.8282129294523382
2481.482716090536,1.3648661823486898,0.8233530419675908
2481.5827194239805,1.3721560152151902,0.8185083910832069
2481.6827227574254,1.378905273166605,0.8136803650106893
2481.78272609087,1.3851166112826996,0.8088703552635864
2481.882729424314,1.3907941804608432,0.8040797566897955
2481.9827327577586,1.3959435675003857,0.7993099674679012
2482.082736091203,1.4005716874877936,0.7945623891507424
2482.1827394246475,1.4046867148599376,0.7898384266567771
2482.282742758092,1.4082979859827425,0.7851394882839489
2482.3827460915363,1.411415896692556,0.780466985718873
2482.4827494249807,1.4140518296458686,0.7758223340012338
2482.582752758425,1.4162180347582556,0.771206951536659
2482.6827560918696,1.4179275561074376,0.7666222600372234
2482.782759425314,1.4191941312017362,0.7620696844904054
2482.8827627587584,1.420032095930614,0.7575506531065654
2482.982766092203,1.420456315495686,0.7530665972129024
2483.0827694256473,1.420482080272142,0.748618951197597
2483.1827727590917,1.420125040371934,0.7442091523628456
2483.2827760925366,1.419401124491317,0.7398386408043
2483.382779425981,1.4183264648725078,0.7355088592607014
2483.4827827594254,1.4169173397292003,0.7312212529006016
2483.58278609287,1.4151901006311909,0.7269772691525864
2483.6827894263142,1.4131611210196309,0.7227783574360986
2483.7827927597586,1.4108467412876298,0.718625968911151
2483.882796093203,1.408263218697179,0.7145215561910055
2483.9827994266475,1.4054266854970847,0.7104665729874532
2484.082802760092,1.4023531078883085,0.706462473786848
2484.1828060935363,1.3990582505024418,0.7025107134271767
2484.2828094269807,1.3955576458464436,0.6986127466824702
2484.382812760425,1.3918665669265684,0.6947700278054326
2484.4828160938696,1.388000001411073,0.6909840100036053
2484.582819427314,1.3839726348832069,0.687256144927989
2484.6828227607584,1.3797988301583288,0.6835878820742753
2484.782826094203,1.375492615348226,0.6799806681757485
2484.8828294276477,1.3710676733784328,0.6764359465521919
2484.982832761092,1.3665373296113184,0.6729551564008218
2485.0828360945366,1.3619145508118047,0.669539732076984
2485.182839427981,1.3572119361746926,0.6661911023088586
2485.2828427614254,1.3524417175971506,0.6629106893861925
2485.38284609487,1.3476157598542204,0.6596999083078182
2485.4828494283142,1.3427455578378324,0.6565601658846072
2485.5828527617587,1.3378422440010442,0.6534928598081624
2485.682856095203,1.3329165873893796,0.6504993776842752
2485.7828594286475,1.327979000504038,0.6475810960208342
2485.882862762092,1.323039545128595,0.6447393791844374
2485.9828660955363,1.31810793543559,0.6419755783297233
2486.0828694289808,1.3131935487163986,0.6392910302705469
2486.182872762425,1.3083054290338905,0.6366870563545997
2486.2828760958696,1.3034522965923026,0.6341649612728242
2486.382879429314,1.2986425557259451,0.6317260318544051
2486.482882762759,1.293884300820063,0.6293715358534604
2486.5828860962033,1.2891853271237348,0.6271027206577675
2486.6828894296477,1.284553136418451,0.6249208120439023
2486.782892763092,1.2799949463233955,0.6228270128495007
2486.8828960965366,1.275517698275655,0.6208225016536224
2486.982899429981,1.2711280640943494,0.6189084314676015
2487.0829027634254,1.2668324552162726,0.6170859283355365
2487.18290609687,1.2626370286144526,0.6153560900241263
2487.2829094303142,1.2585476946556349,0.6137199846160007
2487.3829127637587,1.254570123897267,0.6121786491377911
2487.482916097203,1.2507097529344413,0.6107330882145594
2487.5829194306475,1.246971791425088,0.6093842726366552
2487.682922764092,1.2433612269537886,0.6081331380655882
2487.7829260975363,1.2398828314738073,0.6069805835694302
2487.8829294309808,1.2365411665163861,0.605927470255418
2487.982932764425,1.2333405855449762,0.6049746201184114
2488.08293609787,1.2302852418683172,0.6041228144741665
2488.1829394313145,1.2273790917332896,0.6033727927014829
2488.282942764759,1.2246258936329453,0.6027252511580928
2488.3829460982033,1.222029218305604,0.6021808415868503
2488.4829494316477,1.219592448474237,0.6017401700478178
2488.582952765092,1.217318777777541,0.6014037959151417
2488.6829560985366,1.2152112203897176,0.6011722302331489
2488.782959431981,1.2132726077246336,0.6010459349587978
2488.8829627654254,1.211505588867293,0.6010253219385128
2488.98296609887,1.2099126377077325,0.6011107513260474
2489.0829694323143,1.208496047563954,0.6013025312028162
2489.1829727657587,1.207257933262966,0.6016009164237391
2489.282976099203,1.2062002352189922,0.6020061072514077
2489.3829794326475,1.2053247125612918,0.6025182493831781
2489.482982766092,1.2046329468501595,0.6031374325478229
2489.5829860995364,1.2041263435701153,0.6038636894184094
2489.6829894329812,1.2038061234819313,0.6046969960837856
2489.7829927664257,1.203673325939565,0.6056372706433706
2489.88299609987,1.203728809558205,0.6066843722320971
2489.9829994333145,1.2039732428872698,0.6078381018250609
2490.083002766759,1.204407106529855,0.6090982009465002
2490.1830061002033,1.2050306926374192,0.6104643508700366
2490.2830094336477,1.2058440942456914,0.6119361737623802
2490.383012767092,1.2068472066468139,0.6135132315103404
2490.4830161005366,1.2080397258458853,0.6151950251094921
2490.583019433981,1.2094211361171194,0.6169809961302154
2490.6830227674254,1.2109907106639672,0.6188705256936338
2490.78302610087,1.2127475089822428,0.6208629340694916
2490.8830294343143,1.214690362455372,0.6229574824424661
2490.9830327677587,1.2168178742482099,0.6251533720599798
2491.083036101203,1.2191284155102124,0.6274497440431334
2491.1830394346475,1.2216201089803846,0.6298456813049262
2491.2830427680924,1.2242908266089987,0.632340208165236
2491.383046101537,1.2271381833173123,0.6349322905704692
2491.4830494349812,1.2301595216798342,0.6376208377014948
2491.5830527684257,1.2333519099553385,0.6404047015910743
2491.68305610187,1.236712127745171,0.6432826784339963
2491.7830594353145,1.2402366510636782,0.6462535099521501
2491.883062768759,1.2439216506556756,0.6493158831177331
2491.9830661022033,1.2477629701740884,0.6524684322575662
2492.0830694356478,1.2517561173173302,0.6557097396707349
2492.183072769092,1.2558962543002565,0.6590383363085873
2492.2830761025366,1.260178173362805,0.6624527040617463
2492.383079435981,1.2645962917469709,0.6659512759938243
2492.4830827694254,1.2691446332600351,0.6695324379253532
2492.58308610287,1.2738168050182852,0.6731945304668722
2492.6830894363143,1.2786059921645465,0.6769358493725923
2492.7830927697587,1.2835049314475175,0.6807546478929738
2492.8830961032036,1.2885058950842347,0.6846491381412441
2492.983099436648,1.2936006785225809,0.6886174920900401
2493.0831027700924,1.2987805724273696,0.6926578442287543
2493.183106103537,1.3040363492765534,0.6967682926182127
2493.2831094369812,1.3093582463045705,0.7009469004343519
2493.3831127704257,1.3147359427891967,0.7051916985864892
2493.48311610387,1.3201585442145534,0.7095006867240117
2493.5831194373145,1.3256145651812146,0.7138718352642056
2493.683122770759,1.331091915400758,0.7183030878392801
2493.7831261042033,1.336577877307997,0.7227923624304249
2493.8831294376478,1.3420591000035929,0.7273375537211685
2493.983132771092,1.3475215914001795,0.7319365352606739
2494.0831361045366,1.352950690162945,0.7365871609174464
2494.183139437981,1.3583310862140172,0.7412872673529014
2494.2831427714254,1.3636468066526886,0.7460346759421277
2494.38314610487,1.368881195396593,0.7508271945813662
2494.4831494383147,1.3740169703555531,0.7556626200849251
2494.583152771759,1.3790361906216013,0.7605387400384654
2494.6831561052036,1.3839202620618019,0.7654533348186222
2494.783159438648,1.3886500276274087,0.7704041798351181
2494.8831627720924,1.393205739664261,0.7753890474977301
2494.983166105537,1.3975671184162748,0.7804057092356875
2495.0831694389813,1.4017133747910113,0.7854519375737965
2495.1831727724257,1.4056232836742106,0.7905255081843132
2495.28317610587,1.4092752602613923,0.7956242019214997
2495.3831794393145,1.412647388779163,0.8007458068420833
2495.483182772759,1.415717562108108,0.8058881201262831
2495.5831861062034,1.4184635021372987,0.8110489501653486
2495.683189439648,1.4208629290102694,0.8162261183777265
2495.783192773092,1.4228936078829504,0.8214174612660127
2495.8831961065366,1.4245335082009356,0.8266208322039925
2495.983199439981,1.425760916636048,0.8318341033485701
2496.083202773426,1.4265545495937122,0.8370551675079118
2496.1832061068703,1.4268937341092929,0.8422819398106962
2496.2832094403147,1.426758511569528,0.8475123596334763
2496.383212773759,1.4261297969048932,0.8527443921883624
2496.4832161072036,1.4249895560999815,0.857976030215319
2496.583219440648,1.4233209326108764,0.8632052956412526
2496.6832227740924,1.4211083598324588,0.8684302412022479
2496.783226107537,1.4183377783646087,0.8736489519166472
2496.8832294409813,1.4149967135522314,0.8788595466025763
2496.9832327744257,1.411074448452251,0.8840601793241007
2497.08323610787,1.4065621350754032,0.8892490407633772
2497.1832394413145,1.4014528839647882,0.8944243595346711
2497.283242774759,1.3957419046654032,0.8995844034970163
2497.3832461082034,1.3894265314121454,0.9047274809273359
2497.483249441648,1.3825063248059137,0.9098519417075492
2497.583252775092,1.3749831084658388,0.9149561784134744
2497.683256108537,1.3668609771322717,0.9200386273352229
2497.7832594419815,1.3581463339540512,0.9250977694787973
2497.883262775426,1.3488478390305294,0.9301321314415885
2497.9832661088703,1.338976394100685,0.9351402862797304
2498.0832694423148,1.3285450820791365,0.9401208542789558
2498.183272775759,1.3175690802322377,0.9450725036531019
2498.2832761092036,1.3060655720258498,0.949993951210285
2498.383279442648,1.2940536367691926,0.9548839629022555
2498.4832827760924,1.2815541098151597,0.9597413543470763
2498.583286109537,1.2685894457336007,0.9645649912597409
2498.6832894429813,1.2551835699339762,0.9693537898084514
2498.7832927764257,1.2413616881703797,0.974106716924497
2498.88329610987,1.2271501527907738,0.978822790508494
2498.9832994433145,1.212576249137325,0.9835010795924404
2499.083302776759,1.197668029134971,0.9881407044155379
2499.1833061102034,1.1824541474791261,0.992740836426219
2499.2833094436482,1.1669636388220066,0.9973006982249929
2499.3833127770927,1.151225794648553,1.0018195634185194
2499.483316110537,1.1352699501158026,1.0062967564139766
2499.5833194439815,1.1191253355544073,1.010731652135755
2499.683322777426,1.1028209380121505,1.015123675669536
2499.7833261108703,1.0863853183079988,1.019472301836909
2499.8833294443148,1.0698465179034609,1.0237770546989038
2499.983332777759,1.0532319057789747,1.0280375069843173
2500.0833361112036,1.0365680766660628,1.0322532794535415
2500.183339444648,1.019880761796852,1.036424040191408
2500.2833427780924,1.0031947241298163,1.0405495038227337
2500.383346111537,0.9865337014820801,1.0446294306783792
2500.4833494449813,0.9699203358144279,1.0486636258702886
2500.5833527784257,0.9533761247659194,1.0526519383201611
2500.68335611187,0.9369213858616792,1.056594259719621
2500.7833594453145,0.9205752292143192,1.0604905234080535
2500.8833627787594,0.9043555355211347,1.0643407032274748
2500.983366112204,0.8882789564493593,1.0681448122693877
2501.0833694456483,0.8723609102390844,1.0719029016004062
2501.1833727790927,0.856615589772042,1.0756150589206566
2501.283376112537,0.8410559906767759,1.079281407136499
2501.3833794459815,0.8256939150596914,1.082902102950742
2501.483382779426,0.810540016506727,1.0864773353198964
2501.5833861128704,0.795603829855968,1.0900073239101709
2501.683389446315,0.7808937975521514,1.0934923175248294
2501.783392779759,0.7664173311035303,1.0969325924074482
2501.8833961132036,0.752180835002457,1.100328450615002
2501.983399446648,0.7381897634421956,1.1036802182601595
2502.0834027800925,0.724448671145077,1.106988243743548
2502.183406113537,0.7109612467115028,1.110252896018148
2502.2834094469813,0.6977303806230937,1.113474562693023
2502.3834127804257,0.6847582020649734,1.1166536482475113
2502.4834161138706,0.672046130987599,1.1197905721441577
2502.583419447315,0.6595949336733591,1.1228857669028098
2502.6834227807594,0.6474047586375883,1.12593967627698
2502.783426114204,0.6354751947802036,1.128952753250101
2502.8834294476483,0.6238053122527423,1.1319254581555076
2502.9834327810927,0.6123937046754356,1.1348582567614243
2503.083436114537,0.6012385376665209,1.1377516182730611
2503.1834394479815,0.5903375842337927,1.1406060134896132
2503.283442781426,0.5796882681325947,1.143421912803128
2503.3834461148704,0.5692876999430895,1.1461997843196186
2503.483449448315,0.5591327113400878,1.1489400919855073
2503.583452781759,0.5492198913541336,1.1516432936309164
2503.6834561152036,0.5395456161924987,1.1543098392052777
2503.783459448648,0.5301060802287559,1.1569401688652463
2503.8834627820925,0.5208973240355391,1.1595347111973942
2503.983466115537,0.5119152603892999,1.1620938814838415
2504.0834694489818,0.5031556989430944,1.1646180798857875
2504.183472782426,0.4946143691841949,1.1671076898464996
2504.2834761158706,0.4862869410822492,1.169563076371146
2504.383479449315,0.4781690448437245,1.1719845844440446
2504.4834827827594,0.470256289326324,1.1743725375244083
2504.583486116204,0.4625442773727757,1.176727235968792
2504.6834894496483,0.4550286222495721,1.1790489556862642
2504.7834927830927,0.44770496022897094,1.1813379466995557
2504.883496116537,0.44056896314279664,1.183594431840735
2504.9834994499815,0.4336163507830775,1.185818605570976
2505.083502783426,0.4268428990748604,1.1880106327147948
2505.1835061168704,0.4202444507982177,1.190170647436551
2505.283509450315,0.4138169228147508,1.1922987521828141
2505.383512783759,0.40755631261474173,1.1943950167121444
2505.4835161172036,0.4014587061220555,1.1964594772908859
2505.583519450648,0.39552028117208293,1.1984921358329697
2505.683522784093,0.38973731337776973,1.200492959238156
2505.7835261175373,0.3841061799522656,1.2024618787684875
2505.8835294509818,0.37862336196962476,1.204398789479374
2505.983532784426,0.3732854486358935,1.2063035498186008
2506.0835361178706,0.36808913797348747,1.2081759812237993
2506.183539451315,0.3630312390109394,1.2100158678613153
2506.2835427847594,0.3581086734463979,1.211822956452621
2506.383546118204,0.35331847518203013,1.2135969561512747
2506.4835494516483,0.34865779203782327,1.215337538555239
2506.5835527850927,0.3441238849202403,1.217044337775771
2506.683556118537,0.3397141275919934,1.2187169506030688
2506.7835594519815,0.33542600693602703,1.2203549367650435
2506.883562785426,0.33125712111786365,1.221957819250428
2506.9835661188704,0.32720517930552867,1.2235250848127819
2507.083569452315,0.32326800068805794,1.2250561843194225
2507.183572785759,0.3194435124783329,1.226550533514126
2507.283576119204,0.3157297495835982,1.228007513598525
2507.3835794526485,0.3121248516610186,1.2294264720069694
2507.483582786093,0.30862706229810266,1.2308067232732252
2507.5835861195374,0.3052347285148474,1.232147549986603
2507.683589452982,0.3019462975738877,1.233448203344504
2507.783592786426,0.29876031587984,1.23470790471734
2507.8835961198706,0.2956754273852205,1.2359258469341667
2507.983599453315,0.29269037196655073,1.2371011944500994
2508.0836027867595,0.2898039837583034,1.2382330856953456
2508.183606120204,0.28701518953442307,1.2393206341390874
2508.2836094536483,0.28432300715336595,1.2403629288350455
2508.3836127870927,0.2817265448238149,1.2413590370163858
2508.483616120537,0.2792249992609268,1.2423080049591846
2508.5836194539816,0.2768176540934247,1.2432088590813073
2508.683622787426,0.27450388016792726,1.2440606085282888
2508.7836261208704,0.27228313328443726,1.2448622459888445
2508.8836294543153,0.2701549531975008,1.245612749237962
2508.9836327877597,0.26811896484465136,1.2463110835991131
2509.083636121204,0.26617487565869197,1.2469562028741874
2509.1836394546485,0.26432247566548644,1.247547051207036
2509.283642788093,0.2625616390372581,1.2480825652734062
2509.3836461215374,0.26089232125556483,1.2485616754397866
2509.483649454982,0.259314560843214,1.2489833078267674
2509.583652788426,0.25782848060883184,1.249346386254398
2509.6836561218706,0.2564342852644689,1.2496498336648718
2509.783659455315,0.25513226486097274,1.2498925741773461
2509.8836627887595,0.2539227949662583,1.250073534857648
2509.983666122204,0.2528063357755872,1.2501916474023496
2510.0836694556483,0.2517834367172402,1.2502458500167082
2510.1836727890927,0.2508547356580529,1.250235089184433
2510.283676122537,0.25002095986497175,1.2501583214321865
2510.3836794559816,0.24928293138266924,1.2500145149881299
2510.4836827894264,0.24864156557397007,1.24980265165924
2510.583686122871,0.24809787411444306,1.24952172850445
2510.6836894563153,0.24765297045281884,1.2491707593209564
2510.7836927897597,0.2473080686595771,1.2487487766168333
2510.883696123204,0.2470644887839569,1.2482548329938983
2510.9836994566485,0.2469236601494339,1.2476880027420187
2511.083702790093,0.2468871225312462,1.2470473836742628
